ts,open,high,low,close,volume
1787756400000,1.3707,1.3736,1.3566,1.3632,19368572.0
1787757300000,1.3632,1.38,1.3592,1.3766,16283359.5
1787758200000,1.3766,1.3772,1.3686,1.3723,4965119.1
1787759100000,1.3723,1.3781,1.3706,1.3722,2517870.5
1787760000000,1.3722,1.3807,1.3706,1.3732,3296294.5
1787760900000,1.3732,1.3793,1.3697,1.3736,2971905.5
1787761800000,1.3736,1.3787,1.3665,1.3686,3493105.1
1787762700000,1.3686,1.379,1.3673,1.3744,4047956.8
1787763600000,1.3744,1.3802,1.3729,1.3797,2318412.4
1787764500000,1.3797,1.3929,1.3796,1.3921,10629088.9
1787765400000,1.3921,1.3966,1.3885,1.3887,6208152.3
1787766300000,1.3887,1.3894,1.3826,1.3859,4196507.6
1787767200000,1.3859,1.3872,1.3815,1.3831,2516095.6
1787768100000,1.3831,1.3895,1.3816,1.383,3344661.2
1787769000000,1.383,1.3859,1.3774,1.379,2204536.9
1787769900000,1.379,1.3867,1.3786,1.3838,1564793.1
1787770800000,1.3838,1.3855,1.3792,1.3809,3034869.2
1787771700000,1.3809,1.3869,1.3791,1.3866,1579964.5
1787772600000,1.3866,1.3875,1.3779,1.3786,3426048.3
1787773500000,1.3786,1.3825,1.3762,1.3778,2840494.7
1787774400000,1.3778,1.3796,1.3722,1.374,4915293.5
1787775300000,1.374,1.3758,1.3635,1.3756,5570519.5
1787776200000,1.3756,1.3761,1.369,1.374,1862782.1
1787777100000,1.374,1.3792,1.3738,1.3788,1608864.5
1787778000000,1.3788,1.396,1.3772,1.3954,4961126.1
1787778900000,1.3954,1.3973,1.3909,1.3953,3924610.4
1787779800000,1.3953,1.4,1.3906,1.3943,3134374.5
1787780700000,1.3943,1.4009,1.3916,1.4003,2334452.0
1787781600000,1.4003,1.4063,1.3974,1.4033,4967237.1
1787782500000,1.4033,1.4156,1.4031,1.41,11106559.8
1787783400000,1.41,1.4117,1.4024,1.4069,4961991.5
1787784300000,1.4069,1.4069,1.398,1.4025,2613467.6
1787785200000,1.4025,1.4048,1.3994,1.4019,1536147.6
1787786100000,1.4019,1.4179,1.4006,1.4145,11673964.2
1787787000000,1.4145,1.4224,1.4134,1.4215,5408867.9
1787787900000,1.4215,1.4272,1.4181,1.4217,7752718.1
1787788800000,1.4217,1.4219,1.4111,1.4119,4956492.0
1787789700000,1.4119,1.4154,1.4069,1.4091,3332697.5
1787790600000,1.4091,1.4092,1.4034,1.4082,2598188.2
1787791500000,1.4082,1.4087,1.4029,1.4031,2662638.0
1787792400000,1.4031,1.4066,1.3966,1.4002,3866540.8
1787793300000,1.4002,1.4124,1.3964,1.4097,3213157.4
1787794200000,1.4097,1.4136,1.4039,1.4039,2456185.3
1787795100000,1.4039,1.4162,1.4037,1.4084,4391181.5
1787796000000,1.4084,1.4164,1.4083,1.4101,3343908.0
1787796900000,1.4101,1.4104,1.4044,1.4055,2116614.3
1787797800000,1.4055,1.4081,1.4013,1.4017,2004127.3
1787798700000,1.4017,1.4057,1.4017,1.4046,1260093.0
1787799600000,1.4046,1.4066,1.4012,1.4018,1655197.0
1787800500000,1.4018,1.4122,1.3998,1.4118,3082854.7
1787801400000,1.4118,1.4118,1.4045,1.4055,1659911.4
1787802300000,1.4055,1.408,1.4022,1.4062,1133377.6
1787803200000,1.4062,1.4085,1.404,1.4067,990160.8
1787804100000,1.4067,1.4097,1.4035,1.4035,1817434.2
1787805000000,1.4035,1.4046,1.3978,1.4041,2242166.3
1787805900000,1.4041,1.4044,1.3973,1.4024,1931261.2
1787806800000,1.4024,1.4027,1.3967,1.3989,1778582.0
1787807700000,1.3989,1.4062,1.3972,1.4006,2309333.5
1787808600000,1.4006,1.4022,1.3915,1.3998,6611922.8
1787809500000,1.3998,1.4106,1.3996,1.4097,4183780.7
1787810400000,1.4097,1.4097,1.3973,1.3997,2690581.9
1787811300000,1.3997,1.4036,1.398,1.4017,1819189.2
1787812200000,1.4017,1.4059,1.4014,1.4033,1993715.8
1787813100000,1.4033,1.4066,1.4033,1.4052,1067864.7
1787814000000,1.4052,1.4059,1.4024,1.4044,895828.1
1787814900000,1.4044,1.4064,1.4019,1.4049,1341291.4
1787815800000,1.4049,1.4095,1.4045,1.4071,3036488.2
1787816700000,1.4071,1.4136,1.4066,1.4114,4070945.9
1787817600000,1.4114,1.4384,1.4095,1.4261,22881165.7
1787818500000,1.4261,1.435,1.4175,1.435,14258976.8
1787819400000,1.435,1.4409,1.4313,1.4372,12605957.7
1787820300000,1.4372,1.4406,1.4327,1.4341,7230611.7
1787821200000,1.4341,1.4404,1.4303,1.4375,4988669.2
1787822100000,1.4375,1.4537,1.4347,1.4497,11036941.6
1787823000000,1.4497,1.4508,1.4382,1.4408,10588636.4
1787823900000,1.4408,1.4442,1.4321,1.4351,5208265.7
1787824800000,1.4351,1.4433,1.4313,1.4375,7185977.1
1787825700000,1.4375,1.4399,1.4151,1.4271,15643160.7
1787826600000,1.4271,1.4277,1.4166,1.4237,5646635.4
1787827500000,1.4237,1.4258,1.4198,1.4226,3130844.4
1787828400000,1.4226,1.4285,1.4208,1.4271,3875409.0
1787829300000,1.4271,1.4322,1.422,1.4227,3235634.8
1787830200000,1.4227,1.4271,1.419,1.4268,2604051.0
1787831100000,1.4268,1.4275,1.4193,1.4245,3363236.6
1787832000000,1.4245,1.4289,1.4238,1.4268,2338320.1
1787832900000,1.4268,1.4304,1.425,1.4302,1640092.0
1787833800000,1.4302,1.4341,1.4219,1.4234,4018114.5
1787834700000,1.4234,1.4256,1.42,1.4206,3199888.3
1787835600000,1.4206,1.4272,1.4206,1.4245,1554751.1
1787836500000,1.4245,1.4321,1.4236,1.4289,2825058.4
1787837400000,1.4289,1.4302,1.4183,1.4264,4179116.4
1787838300000,1.4264,1.4412,1.4188,1.4374,7043365.3
1787839200000,1.4374,1.4503,1.4349,1.4458,10590227.0
1787840100000,1.4458,1.4677,1.4441,1.4587,15893367.2
1787841000000,1.4587,1.4699,1.4536,1.4655,8110430.0
1787841900000,1.4655,1.466,1.4545,1.4603,6053365.3
1787842800000,1.4603,1.4672,1.4507,1.46,9599822.6
1787843700000,1.46,1.4644,1.455,1.4626,5613185.0
1787844600000,1.4626,1.4692,1.4533,1.4659,9318150.0
1787845500000,1.4659,1.4699,1.4603,1.4651,4011384.6
1787846400000,1.4651,1.4698,1.4592,1.4656,5721149.9
1787847300000,1.4656,1.4734,1.4637,1.4685,4795332.4
1787848200000,1.4685,1.473,1.4624,1.4722,5555920.4
1787849100000,1.4722,1.4723,1.4641,1.4645,3529122.5
1787850000000,1.4645,1.4669,1.4534,1.4652,5798639.0
1787850900000,1.4652,1.4704,1.4631,1.4638,3082459.0
1787851800000,1.4638,1.4654,1.4554,1.4558,2620788.5
1787852700000,1.4558,1.4618,1.4538,1.4576,1604711.5
1787853600000,1.4576,1.458,1.4391,1.4424,8466181.7
1787854500000,1.4424,1.4463,1.4341,1.4413,8480431.8
1787855400000,1.4413,1.4445,1.4397,1.4431,4540271.5
1787856300000,1.4431,1.4511,1.44,1.4511,2982451.5
1787857200000,1.4511,1.4568,1.4489,1.4507,2437097.9
1787858100000,1.4507,1.4531,1.4477,1.4521,2281700.4
1787859000000,1.4521,1.4548,1.4471,1.4489,1565831.5
1787859900000,1.4489,1.4565,1.4447,1.4563,5622302.7
1787860800000,1.4563,1.4571,1.4481,1.4489,4324917.5
1787861700000,1.4489,1.461,1.4487,1.4539,4395511.7
1787862600000,1.4539,1.4555,1.4524,1.4544,1650607.6
1787863500000,1.4544,1.4561,1.449,1.4539,2796501.5
1787864400000,1.4539,1.4551,1.4498,1.4516,2981879.3
1787865300000,1.4516,1.4527,1.4438,1.4454,3044703.9
1787866200000,1.4454,1.4506,1.4445,1.4463,874852.8
1787867100000,1.4463,1.4502,1.446,1.4494,655258.2
1787868000000,1.4494,1.4564,1.4494,1.4528,3529316.0
1787868900000,1.4528,1.4583,1.448,1.4501,3396963.8
1787869800000,1.4501,1.4534,1.4488,1.4517,963334.7
1787870700000,1.4517,1.4533,1.4493,1.4525,1344413.7
1787871600000,1.4525,1.4548,1.45,1.4506,1437658.2
1787872500000,1.4506,1.4565,1.4496,1.4551,1731592.7
1787873400000,1.4551,1.4577,1.4534,1.4539,917191.4
1787874300000,1.4539,1.4551,1.4504,1.4526,2224405.6
1787875200000,1.4526,1.4537,1.4407,1.442,4817116.2
1787876100000,1.442,1.4497,1.4419,1.4494,3396433.8
1787877000000,1.4494,1.4512,1.4448,1.4468,2635417.2
1787877900000,1.4468,1.4503,1.444,1.4469,1471366.2
1787878800000,1.4469,1.4561,1.4466,1.4541,3977282.0
1787879700000,1.4541,1.4683,1.4523,1.4674,6655232.5
1787880600000,1.4674,1.4724,1.4537,1.4556,6297946.9
1787881500000,1.4556,1.4565,1.4463,1.4497,5284595.5
1787882400000,1.4497,1.4497,1.4365,1.4376,5923488.9
1787883300000,1.4376,1.4398,1.4271,1.4299,8158976.0
1787884200000,1.4299,1.4365,1.4254,1.4339,4104543.2
1787885100000,1.4339,1.4344,1.4237,1.432,8646042.5
1787886000000,1.432,1.433,1.4248,1.4282,4551790.2
1787886900000,1.4282,1.4354,1.4282,1.4319,2634121.3
1787887800000,1.4319,1.4341,1.4299,1.4307,1323740.4
1787888700000,1.4307,1.4321,1.4279,1.43,2640186.0
1787889600000,1.43,1.4318,1.421,1.4296,5424205.5
1787890500000,1.4296,1.4326,1.4255,1.4259,3698404.0
1787891400000,1.4259,1.4288,1.4203,1.4211,2711839.1
1787892300000,1.4211,1.4234,1.4182,1.4207,3202252.0
1787893200000,1.4207,1.4222,1.4171,1.4206,3533154.4
1787894100000,1.4206,1.4213,1.4178,1.4211,1785991.2
1787895000000,1.4211,1.4248,1.4199,1.4238,2097026.9
1787895900000,1.4238,1.4265,1.4202,1.421,2768393.7
1787896800000,1.421,1.4271,1.421,1.4268,1900332.1
1787897700000,1.4268,1.4268,1.424,1.4242,1157435.1
1787898600000,1.4242,1.4257,1.4227,1.4241,1161060.5
1787899500000,1.4241,1.427,1.424,1.4248,1260437.5
1787900400000,1.4248,1.4251,1.4158,1.4178,4572812.3
1787901300000,1.4178,1.4215,1.4176,1.4208,1637358.2
1787902200000,1.4208,1.4213,1.4183,1.4189,1581883.7
1787903100000,1.4189,1.4215,1.4186,1.4202,2403107.0
1787904000000,1.4202,1.4246,1.4201,1.4209,1682871.7
1787904900000,1.4209,1.425,1.4209,1.4237,1807946.3
1787905800000,1.4237,1.426,1.4225,1.4227,1547471.4
1787906700000,1.4227,1.4235,1.4175,1.4198,2466883.7
1787907600000,1.4198,1.4201,1.412,1.4142,6712724.7
1787908500000,1.4142,1.4168,1.4134,1.4142,1517151.8
1787909400000,1.4142,1.4147,1.408,1.409,6464906.3
1787910300000,1.409,1.4112,1.4085,1.4098,2422378.4
1787911200000,1.4098,1.4101,1.4001,1.4075,8164740.9
1787912100000,1.4075,1.4109,1.4059,1.4104,2928026.6
1787913000000,1.4104,1.4166,1.4102,1.4148,3663910.6
1787913900000,1.4148,1.4209,1.4147,1.4204,3691528.6
1787914800000,1.4204,1.4324,1.4201,1.428,11241100.1
1787915700000,1.428,1.4294,1.4246,1.4251,2249206.4
1787916600000,1.4251,1.4269,1.4207,1.4224,2336944.0
1787917500000,1.4224,1.423,1.419,1.4191,1657093.8
1787918400000,1.4191,1.4216,1.4163,1.4173,3073822.0
1787919300000,1.4173,1.4226,1.4171,1.4171,1763624.0
1787920200000,1.4171,1.4176,1.412,1.4175,4816916.1
1787921100000,1.4175,1.423,1.4166,1.4228,3025144.7
1787922000000,1.4228,1.4254,1.4192,1.4212,1946507.8
1787922900000,1.4212,1.4212,1.4131,1.4164,4432033.6
1787923800000,1.4164,1.4207,1.4138,1.4146,3238719.2
1787924700000,1.4146,1.4236,1.414,1.4177,3012961.9
1787925600000,1.4177,1.43,1.3831,1.394,37096769.7
1787926500000,1.394,1.4105,1.3876,1.4092,11036877.3
1787927400000,1.4092,1.4396,1.4066,1.4259,18799362.6
1787928300000,1.4259,1.4329,1.4166,1.4308,8117976.3
1787929200000,1.4308,1.4374,1.418,1.4199,6376370.3
1787930100000,1.4199,1.431,1.4187,1.425,5157584.4
1787931000000,1.425,1.4251,1.409,1.4123,10427856.7
1787931900000,1.4123,1.4143,1.4021,1.4028,5580797.5
1787932800000,1.4028,1.4118,1.393,1.3963,13090456.7
1787933700000,1.3963,1.399,1.3713,1.3878,29503991.9
1787934600000,1.3878,1.3995,1.3866,1.3932,9366537.2
1787935500000,1.3932,1.3994,1.39,1.3921,5203050.4
1787936400000,1.3921,1.3933,1.3873,1.392,3065698.5
1787937300000,1.392,1.3935,1.385,1.3876,3368702.6
1787938200000,1.3876,1.3887,1.3806,1.385,3273304.7
1787939100000,1.385,1.3929,1.385,1.3878,2571734.0
1787940000000,1.3878,1.3884,1.3808,1.3809,1649328.9
1787940900000,1.3809,1.3832,1.3739,1.3768,6409967.1
1787941800000,1.3768,1.3777,1.3667,1.3679,6855991.7
1787942700000,1.3679,1.3734,1.3621,1.3732,8529946.7
1787943600000,1.3732,1.3801,1.3726,1.378,2847045.4
1787944500000,1.378,1.3815,1.3757,1.3794,1342176.7
1787945400000,1.3794,1.3811,1.3758,1.3758,1964602.7
1787946300000,1.3758,1.3831,1.3751,1.3779,3127761.3
1787947200000,1.3779,1.386,1.3744,1.3816,6600604.0
1787948100000,1.3816,1.3818,1.3768,1.3812,1357071.2
1787949000000,1.3812,1.382,1.378,1.3796,1565305.0
1787949900000,1.3796,1.3825,1.3784,1.3794,1045711.8
1787950800000,1.3794,1.3811,1.3765,1.381,1501446.7
1787951700000,1.381,1.3815,1.3756,1.3806,1391493.7
1787952600000,1.3806,1.3834,1.3775,1.3777,1175910.1
1787953500000,1.3777,1.3779,1.3685,1.3715,3927109.1
1787954400000,1.3715,1.376,1.37,1.376,1517550.1
1787955300000,1.376,1.3788,1.3723,1.3786,2242668.2
1787956200000,1.3786,1.3813,1.3777,1.3803,1761345.5
1787957100000,1.3803,1.3833,1.38,1.3822,1447628.6
1787958000000,1.3822,1.3834,1.3805,1.3831,2175140.4
1787958900000,1.3831,1.3831,1.3795,1.3811,1495327.8
1787959800000,1.3811,1.383,1.3807,1.3825,579419.6
1787960700000,1.3825,1.3835,1.3805,1.3828,1096872.2
1787961600000,1.3828,1.3886,1.3816,1.3872,4165226.8
1787962500000,1.3872,1.3889,1.3858,1.3868,919103.4
1787963400000,1.3868,1.3868,1.3822,1.3822,1165203.0
1787964300000,1.3822,1.3842,1.3805,1.3825,1582921.3
1787965200000,1.3825,1.3825,1.3747,1.3773,2731976.2
1787966100000,1.3773,1.3827,1.3772,1.3825,1913537.5
1787967000000,1.3825,1.3827,1.3798,1.3818,932788.7
1787967900000,1.3818,1.3882,1.3791,1.3843,6073871.3
1787968800000,1.3843,1.3868,1.3831,1.3831,1719214.0
1787969700000,1.3831,1.3834,1.379,1.3805,1583002.4
1787970600000,1.3805,1.3828,1.379,1.381,687934.2
1787971500000,1.381,1.3841,1.3803,1.3821,1027425.8
1787972400000,1.3821,1.3843,1.3818,1.3822,416686.9
1787973300000,1.3822,1.3829,1.3769,1.3824,4562310.0
1787974200000,1.3824,1.3831,1.3789,1.3801,1700664.3
1787975100000,1.3801,1.3805,1.3774,1.3787,1883907.0
1787976000000,1.3787,1.3817,1.3782,1.3815,2474922.2
1787976900000,1.3815,1.3818,1.3799,1.3809,491120.8
1787977800000,1.3809,1.3818,1.379,1.3804,1089365.8
1787978700000,1.3804,1.3855,1.3791,1.3853,2082431.6
1787979600000,1.3853,1.3882,1.3841,1.3872,1735443.2
1787980500000,1.3872,1.388,1.3851,1.3867,1654076.8
1787981400000,1.3867,1.3921,1.3851,1.3904,2683342.0
1787982300000,1.3904,1.3904,1.386,1.3885,1038826.7
1787983200000,1.3885,1.3887,1.3779,1.379,3423314.8
1787984100000,1.379,1.3807,1.376,1.3783,2010741.5
1787985000000,1.3783,1.3809,1.378,1.3806,816517.0
1787985900000,1.3806,1.3817,1.3782,1.3796,1162643.7
1787986800000,1.3796,1.3856,1.3795,1.3804,2256771.1
1787987700000,1.3804,1.3827,1.379,1.3806,847640.1
1787988600000,1.3806,1.3842,1.3803,1.382,1370163.1
1787989500000,1.382,1.3838,1.3801,1.3821,1339319.3
1787990400000,1.3821,1.3821,1.3779,1.3792,1912167.8
1787991300000,1.3792,1.3833,1.3785,1.3832,575217.2
1787992200000,1.3832,1.3832,1.38,1.381,1377745.1
1787993100000,1.381,1.3824,1.3791,1.3823,1428524.5
1787994000000,1.3823,1.3837,1.3808,1.3837,1272713.8
1787994900000,1.3837,1.3843,1.3822,1.3843,1044631.2
1787995800000,1.3843,1.3856,1.3832,1.3835,1073431.0
1787996700000,1.3835,1.3855,1.3823,1.3831,1174367.5
1787997600000,1.3831,1.3834,1.3788,1.3828,2075482.5
1787998500000,1.3828,1.3886,1.3828,1.3839,2567181.9
1787999400000,1.3839,1.386,1.3839,1.3846,597012.4
1788000300000,1.3846,1.387,1.3842,1.3846,617561.8
1788001200000,1.3846,1.3862,1.384,1.3859,326287.8
1788002100000,1.3859,1.3859,1.3832,1.3838,569055.9
1788003000000,1.3838,1.3847,1.3818,1.3819,807244.8
1788003900000,1.3819,1.3844,1.381,1.3826,1369813.5
1788004800000,1.3826,1.383,1.3803,1.383,619976.3
1788005700000,1.383,1.3861,1.3814,1.3832,1725200.0
1788006600000,1.3832,1.3835,1.3816,1.383,338502.1
1788007500000,1.383,1.3843,1.3827,1.384,278384.1
1788008400000,1.384,1.3848,1.3823,1.3845,467857.1
1788009300000,1.3845,1.3863,1.3838,1.385,677557.2
1788010200000,1.385,1.3861,1.3837,1.3842,373521.9
1788011100000,1.3842,1.387,1.384,1.3861,657839.5
1788012000000,1.3861,1.3887,1.3853,1.3877,1452556.3
1788012900000,1.3877,1.3909,1.3867,1.3871,2484022.2
1788013800000,1.3871,1.3956,1.387,1.392,4733914.0
1788014700000,1.392,1.4023,1.392,1.3999,9096431.4
1788015600000,1.3999,1.4005,1.3915,1.3938,4446543.3
1788016500000,1.3938,1.3978,1.391,1.3934,2957308.8
1788017400000,1.3934,1.3934,1.3903,1.3904,2107618.2
1788018300000,1.3904,1.3956,1.3895,1.3923,2999493.2
1788019200000,1.3923,1.3949,1.3922,1.3934,1296276.0
1788020100000,1.3934,1.3973,1.3896,1.3905,2119398.2
1788021000000,1.3905,1.3936,1.3884,1.3933,7785719.7
1788021900000,1.3933,1.3953,1.3902,1.3911,1890731.3
1788022800000,1.3911,1.3936,1.3903,1.393,3096234.1
1788023700000,1.393,1.3942,1.3881,1.3881,889217.2
1788024600000,1.3881,1.3899,1.3839,1.3884,4253381.2
1788025500000,1.3884,1.3917,1.3882,1.3917,1012641.1
1788026400000,1.3917,1.394,1.3903,1.3916,1866483.2
1788027300000,1.3916,1.3941,1.3904,1.3917,1708282.1
1788028200000,1.3917,1.3962,1.3896,1.3942,2118181.8
1788029100000,1.3942,1.3963,1.3933,1.3936,762437.8
1788030000000,1.3936,1.3976,1.3926,1.3964,1133923.9
1788030900000,1.3964,1.3975,1.3942,1.3961,1045934.4
1788031800000,1.3961,1.4037,1.3931,1.3984,9482438.9
1788032700000,1.3984,1.3987,1.3953,1.3971,1128304.2
1788033600000,1.3971,1.3997,1.3966,1.3994,1212055.1
1788034500000,1.3994,1.4015,1.3963,1.3963,1706825.9
1788035400000,1.3963,1.3975,1.394,1.3971,1873263.5
1788036300000,1.3971,1.3986,1.3961,1.397,853463.8
1788037200000,1.397,1.398,1.3942,1.3953,1475075.9
1788038100000,1.3953,1.3967,1.3935,1.3935,433866.1
1788039000000,1.3935,1.3953,1.3923,1.3946,664250.4
1788039900000,1.3946,1.3959,1.3887,1.3914,7045712.8
1788040800000,1.3914,1.3927,1.3897,1.3906,956000.5
1788041700000,1.3906,1.3918,1.39,1.3911,751504.7
1788042600000,1.3911,1.3943,1.3911,1.3935,628916.1
1788043500000,1.3935,1.3947,1.3923,1.3924,553588.2
1788044400000,1.3924,1.3947,1.3921,1.3937,1047115.9
1788045300000,1.3937,1.3952,1.392,1.3943,1140794.5
1788046200000,1.3943,1.3958,1.393,1.3945,1124116.4
1788047100000,1.3945,1.3965,1.3944,1.3956,483302.1
1788048000000,1.3956,1.3956,1.3922,1.3937,1438756.3
1788048900000,1.3937,1.3987,1.3936,1.3946,1197627.7
1788049800000,1.3946,1.3976,1.3939,1.3949,1430153.0
1788050700000,1.3949,1.3976,1.3943,1.3948,1329469.5
1788051600000,1.3948,1.3948,1.39,1.3905,1009712.9
1788052500000,1.3905,1.3918,1.3886,1.3894,1849444.8
1788053400000,1.3894,1.3918,1.3887,1.39,2636207.6
1788054300000,1.39,1.3922,1.3894,1.3909,2038466.4
1788055200000,1.3909,1.3929,1.3902,1.3921,1064135.8
1788056100000,1.3921,1.3933,1.3901,1.3933,1438051.6
1788057000000,1.3933,1.3948,1.391,1.3937,1241198.8
1788057900000,1.3937,1.3957,1.3922,1.3929,1467758.9
1788058800000,1.3929,1.394,1.3912,1.3926,1062668.6
1788059700000,1.3926,1.3939,1.3906,1.3937,852369.0
1788060600000,1.3937,1.3948,1.3923,1.393,1216023.4
1788061500000,1.393,1.3931,1.3911,1.3919,394555.7
1788062400000,1.3919,1.394,1.3914,1.3923,499788.3
1788063300000,1.3923,1.3933,1.3903,1.3918,1133753.3
1788064200000,1.3918,1.3918,1.3893,1.3896,2281567.5
1788065100000,1.3896,1.3919,1.3868,1.3919,4720325.9
1788066000000,1.3919,1.397,1.3912,1.3939,2588087.1
1788066900000,1.3939,1.3948,1.3926,1.3946,783663.5
1788067800000,1.3946,1.3947,1.3924,1.3929,370686.0
1788068700000,1.3929,1.3954,1.3927,1.3953,1026310.5
1788069600000,1.3953,1.3955,1.3927,1.3939,347466.5
1788070500000,1.3939,1.3983,1.3939,1.3974,1831336.8
1788071400000,1.3974,1.4032,1.3964,1.3988,2938476.7
1788072300000,1.3988,1.4013,1.3977,1.401,1417948.6
1788073200000,1.401,1.4014,1.3984,1.3997,1004542.7
1788074100000,1.3997,1.3997,1.3965,1.3968,1565016.4
1788075000000,1.3968,1.3968,1.3914,1.3922,4396050.4
1788075900000,1.3922,1.393,1.3899,1.391,3137632.0
1788076800000,1.391,1.3938,1.3906,1.3918,1625907.6
1788077700000,1.3918,1.3933,1.3914,1.3922,403770.7
1788078600000,1.3922,1.3927,1.3891,1.39,1203220.0
1788079500000,1.39,1.3914,1.3877,1.3914,1618151.9
1788080400000,1.3914,1.3921,1.3902,1.3907,584344.9
1788081300000,1.3907,1.3919,1.3851,1.386,2723356.1
1788082200000,1.386,1.388,1.3785,1.3857,7078735.6
1788083100000,1.3857,1.3878,1.3835,1.3856,1871188.4
1788084000000,1.3856,1.3883,1.3841,1.3853,1786903.8
1788084900000,1.3853,1.39,1.384,1.3876,2126874.9
1788085800000,1.3876,1.3901,1.3872,1.3898,1211184.6
1788086700000,1.3898,1.3908,1.3888,1.3889,993795.4
1788087600000,1.3889,1.3912,1.3887,1.3909,1428625.4
1788088500000,1.3909,1.3927,1.3894,1.3922,1183685.3
1788089400000,1.3922,1.3922,1.3883,1.3901,1471986.9
1788090300000,1.3901,1.3916,1.3883,1.3916,1125140.6
1788091200000,1.3916,1.3998,1.3911,1.399,5464294.3
1788092100000,1.399,1.399,1.3953,1.3986,2783657.8
1788093000000,1.3986,1.4018,1.396,1.3986,4347813.3
1788093900000,1.3986,1.4031,1.3963,1.4019,2712806.8
1788094800000,1.4019,1.4024,1.3967,1.3977,2591688.1
1788095700000,1.3977,1.3997,1.3955,1.3987,1135571.4
1788096600000,1.3987,1.4023,1.397,1.4021,1701125.8
1788097500000,1.4021,1.4102,1.402,1.4078,5868320.4
1788098400000,1.4078,1.408,1.4027,1.4075,2909607.1
1788099300000,1.4075,1.4077,1.4043,1.4054,1990717.5
1788100200000,1.4054,1.4065,1.4014,1.4024,1249314.8
1788101100000,1.4024,1.4047,1.4018,1.4031,1301398.7
1788102000000,1.4031,1.4052,1.3964,1.3968,3313676.3
1788102900000,1.3968,1.402,1.3942,1.3993,3049143.5
1788103800000,1.3993,1.4011,1.3982,1.3994,814841.1
1788104700000,1.3994,1.4002,1.396,1.3976,714451.0
1788105600000,1.3976,1.4086,1.3959,1.4072,2120334.2
1788106500000,1.4072,1.4104,1.4054,1.4059,4753036.1
1788107400000,1.4059,1.4129,1.4051,1.4109,3727898.9
1788108300000,1.4109,1.425,1.4103,1.4218,6218640.8
1788109200000,1.4218,1.4236,1.4157,1.4215,4134350.9
1788110100000,1.4215,1.422,1.4071,1.413,5600031.2
1788111000000,1.413,1.4196,1.4106,1.4178,4448466.4
1788111900000,1.4178,1.4186,1.4136,1.4181,2321074.9
1788112800000,1.4181,1.4191,1.411,1.4148,2567384.4
1788113700000,1.4148,1.4285,1.4148,1.4264,3314383.1
1788114600000,1.4264,1.433,1.425,1.4252,4371643.6
1788115500000,1.4252,1.426,1.4226,1.4235,1541199.2
1788116400000,1.4235,1.4236,1.4165,1.4219,3079670.3
1788117300000,1.4219,1.4219,1.4136,1.4147,2400234.6
1788118200000,1.4147,1.4163,1.4096,1.41,3016296.8
1788119100000,1.41,1.4113,1.4067,1.4104,1710418.4
1788120000000,1.4104,1.4135,1.4086,1.4107,1998304.5
1788120900000,1.4107,1.4118,1.4014,1.4032,3320393.4
1788121800000,1.4032,1.4053,1.3864,1.3922,9174923.7
1788122700000,1.3922,1.4011,1.3919,1.3951,4621792.7
1788123600000,1.3951,1.3964,1.382,1.3902,10742994.4
1788124500000,1.3902,1.393,1.3869,1.3921,2099913.3
1788125400000,1.3921,1.3978,1.3918,1.3934,2032730.0
1788126300000,1.3934,1.3952,1.3895,1.3944,1024801.7
1788127200000,1.3944,1.4032,1.3911,1.3934,4627081.9
1788128100000,1.3934,1.3934,1.383,1.3861,4363564.0
1788129000000,1.3861,1.3882,1.3816,1.3867,2402441.5
1788129900000,1.3867,1.3871,1.3801,1.3855,2481686.4
1788130800000,1.3855,1.3869,1.3806,1.3826,1107412.6
1788131700000,1.3826,1.384,1.3583,1.3615,22377119.8
1788132600000,1.3615,1.3668,1.3431,1.3479,20213591.2
1788133500000,1.3479,1.3608,1.333,1.3565,14360181.1
1788134400000,1.3565,1.3626,1.3516,1.3576,6757117.9
1788135300000,1.3576,1.3648,1.3565,1.3617,4997114.9
1788136200000,1.3617,1.3705,1.361,1.3667,5311420.5
1788137100000,1.3667,1.367,1.3636,1.3644,1670236.9
1788138000000,1.3644,1.3655,1.3496,1.3533,6050340.9
1788138900000,1.3533,1.3544,1.3478,1.3517,4164644.1
1788139800000,1.3517,1.3553,1.3439,1.3456,7111326.2
1788140700000,1.3456,1.3497,1.342,1.3428,4020308.7
1788141600000,1.3428,1.3563,1.3384,1.3541,8146303.8
1788142500000,1.3541,1.3565,1.3494,1.3507,2755580.2
1788143400000,1.3507,1.3529,1.3489,1.3494,1428854.6
1788144300000,1.3494,1.3506,1.3408,1.3442,3482295.5
1788145200000,1.3442,1.3514,1.3422,1.3497,2996161.5
1788146100000,1.3497,1.3514,1.3476,1.3502,1700666.9
1788147000000,1.3502,1.3546,1.3488,1.3534,1436045.3
1788147900000,1.3534,1.3571,1.3528,1.3538,3474683.1
1788148800000,1.3538,1.3547,1.347,1.348,2505441.5
1788149700000,1.348,1.3483,1.3446,1.3468,1138704.5
1788150600000,1.3468,1.3513,1.3461,1.3501,2212554.1
1788151500000,1.3501,1.3528,1.3459,1.3508,2124300.2
1788152400000,1.3508,1.3563,1.3482,1.3551,3361193.0
1788153300000,1.3551,1.3679,1.3547,1.3649,13261588.2
1788154200000,1.3649,1.366,1.36,1.364,2321749.7
1788155100000,1.364,1.3653,1.3622,1.3632,1705153.1
